,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
225,Mg,Zs,1.0 T-gdi Luxury 82kw,2022,01,20.516 km,Gasolina,111 CV,manual,5 puertas,COMO BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-10-t-gdi-luxury-82kw-en-barcelona.htm?id=8083387,18900
226,Mg,Zs,1.5 Vti-tech Comfort 78kw,2022,11,20.393 km,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-comfort-78kw-en-toledo.htm?id=8101774,17699
227,Mg,Zs,1.5 Vti-tech Comfort 78kw,2022,12,27.046 km,Gasolina,106 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-comfort-78kw-en-toledo.htm?id=8090219,17499
228,Mg,Zs,1.5 Vti-tech Comfort 78kw,2023,,60 km,Gasolina,106 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-comfort-78kw-en-tenerife.htm?id=8125241,18700
229,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.339 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123307,18790
230,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.230 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123306,18590
231,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.110 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123305,18580
232,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,11.532 km,Gasolina,106 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123303,18390
233,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.339 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123255,18790
234,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.230 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123254,18590
235,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.110 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123253,18580
