,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
521,Renault,Master,Fg. Dci 125 P L3h3 3500,2014,,102.000 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-master-fg-dci-125-p-l3h3-3500-en-navarra.htm?id=7754222,16900
522,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2016,,108.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7690666,6900
523,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,148.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7690662,6800
524,Renault,Kangoo,Fg. Maxi 1.5dci Profesional 66kw 2pl.,2018,,95.000 km,Diesel,90 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-maxi-15dci-profesional-66kw-2pl-en-navarra.htm?id=7616767,11100
525,Renault,Clio,Grand Tour 1.2 Tce Dynamique,2008,08,291.000 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-grand-tour-12-tce-dynamique-en-palmas+las.htm?id=7606277,3990
526,Renault,Mégane,1.5dci Blue Business 70kw,2018,,86.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-business-70kw-en-palmas+las.htm?id=7392693,12790
527,Renault,Mégane,M.sedán 1.5dci Confort Dynamique 105eco2,2007,,210.000 km,Diesel,105 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-msedan-15dci-confort-dynamique-105eco2-en-alicante.htm?id=7375741,3500
528,Renault,Captur,Tce Techno 67kw,2022,,19.544 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-techno-67kw-en-madrid.htm?id=8130286,21750
529,Renault,Captur,Tce Techno 67kw,2022,,32.061 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-techno-67kw-en-madrid.htm?id=8130274,21350
530,Renault,Captur,Tce Techno 67kw,2022,,28.700 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-techno-67kw-en-madrid.htm?id=8130252,21550
531,Renault,Clio,Tce Business 67kw,2021,,56.306 km,Gasolina,91 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8130202,16150
532,Renault,Clio,Tce Business 67kw,2021,,56.529 km,Gasolina,91 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8130197,16150
533,Renault,Master,Fg. Dci 120kw P Energy Tt L3h3 3500,2016,,266.000 km,Diesel,165 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-master-fg-dci-120kw-p-energy-tt-l3h3-3500-en-alicante.htm?id=8129322,16500
534,Renault,Kangoo,Combi 1.5dci Emotion N1 55kw,2015,,136.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-emotion-n1-55kw-en-segovia.htm?id=8129267,8900
535,Renault,Clio,Tce Limited 55kw,2019,,41.173 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-limited-55kw-en-madrid.htm?id=8129126,12350
536,Renault,Trafic,Combi 9 2.0dci Energy Blue 107kw,2019,,72.000 km,Diesel,145 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-trafic-combi-9-20dci-energy-blue-107kw-en-vizcaya.htm?id=8128246,32800
