,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
102,Peugeot,Expert,Combi Compact 1.6bluehdi 95,2017,,140.000 km,Diesel,95 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-compact-16bluehdi-95-en-madrid.htm?id=7974837,13500
103,Peugeot,Expert,Furgón 2.0hdi 229 L2h1 125,2015,,118.000 km,Diesel,126 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-229-l2h1-125-en-zaragoza.htm?id=7759328,11000
104,Peugeot,Expert,Tepee 2.0hdi Access L2 8/9pl. 125,2014,,168.000 km,Diesel,126 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-tepee-20hdi-access-l2-89pl-125-en-tarragona.htm?id=7705964,19000
105,Peugeot,Expert,Fg. Compact 1.6bluehdi Pro 95,2019,,15.250 km,Diesel,95 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-16bluehdi-pro-95-en-vizcaya.htm?id=7934018,15400
106,Peugeot,Expert,Combi Mixto 2.0hdi L2 120,2009,,195.000 km,Diesel,120 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-mixto-20hdi-l2-120-en-cordoba.htm?id=7881023,10500
107,Peugeot,Expert,Combi 7 2.0hdi Premium Plus,2006,,139.000 km,Diesel,110 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-7-20hdi-premium-plus-en-sevilla.htm?id=7783346,7000
108,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Pro 120,2017,,140.000 km,Diesel,120 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-pro-120-en-pontevedra.htm?id=8051914,14995
109,Peugeot,Expert,1.6hdi Premium L1 90,2007,,338.995 km,Diesel,90 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-16hdi-premium-l1-90-en-alicante.htm?id=7984281,8000
110,Peugeot,Expert,Fg. Standard 1.6bluehdi S&s Premium 115,2016,,175.000 km,Diesel,115 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-s_s-premium-115-en-sevilla.htm?id=7950802,11490
111,Peugeot,Expert,Tepee 2.0hdi Allure L2 Aut. 160,2013,,380.000 km,Diesel,161 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-tepee-20hdi-allure-l2-aut-160-en-leon.htm?id=8120307,12000
112,Peugeot,Expert,Furgón 2.0hdi Standard Chapa,2004,,427.000 km,Diesel,95 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-standard-chapa-en-madrid.htm?id=8048599,1299
113,Peugeot,Expert,Plataforma Cb. 2.0hdi 229 L2 120,2009,,289.698 km,Diesel,120 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-plataforma-cb-20hdi-229-l2-120-en-madrid.htm?id=7936793,5000
114,Peugeot,Expert,Fg. Standard 1.6bluehdi Premium 95,2017,,162.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-premium-95-en-valencia.htm?id=7835801,14900
115,Peugeot,Expert,Furgón 2.0hdi Chapa 220 C,2006,,313.500 km,Diesel,95 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-chapa-220-c-en-barcelona.htm?id=8098351,2000
116,Peugeot,Expert,Fg. Compact 1.6bluehdi Pro 95,2017,,249.000 km,Diesel,95 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-16bluehdi-pro-95-en-navarra.htm?id=7950848,9100
117,Peugeot,Expert,Furgón 2.0hdi 229 L1h1 125,2013,,170.000 km,Diesel,126 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-229-l1h1-125-en-murcia.htm?id=7707385,9500
118,Peugeot,Expert,2.0hdi Business L1 120,2010,,390.000 km,Diesel,120 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-20hdi-business-l1-120-en-cordoba.htm?id=7857458,6300
