,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Opel,Corsa,-e Edition 136,2023,,NUEVO,Eléctrico,136 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-edition-136-en-valencia.htm?id=8101097,26900
1,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,,50.110 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-barcelona.htm?id=8033168,14400
2,Opel,Corsa,1.2t Xhl S/s Elegance 100,2022,,240 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa-12t-xhl-ss-elegance-100-en-valencia.htm?id=8128010,14900
3,Opel,Corsa,-e Elegance-e,2023,,NUEVO,Eléctrico,136 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-elegance-e-en-valencia.htm?id=8101101,28600
4,Opel,Corsa,1.4 Selective 90,2015,,28.000 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-almeria.htm?id=8032176,10900
5,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,03,45.212 km,Gasolina,100 CV,manual,5 puertas,BLEU,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-alicante.htm?id=7992038,16300
6,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,03,55.828 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-alicante.htm?id=7935985,16300
7,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,03,57.334 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-alicante.htm?id=7935888,16300
8,Opel,Corsa,1.4 Glp Design Line 90,2019,,87.187 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-glp-design-line-90-en-zaragoza.htm?id=8023338,10900
9,Opel,Corsa,-e Gs,2023,01,38 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,NEGRO,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-gs-en-valencia.htm?id=7945144,19500
10,Opel,Corsa,1.2t Xht S/s Elegance At8 100,2022,05,19.000 km,Gasolina,100 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-elegance-at8-100-en-madrid.htm?id=7915834,13890
11,Opel,Corsa,1.2t Xht S/s Elegance At8 100,2022,05,19.000 km,Gasolina,100 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-elegance-at8-100-en-sevilla.htm?id=7889217,13890
12,Opel,Corsa,1.2t Xht S/s Elegance At8 100,2022,05,19.000 km,Gasolina,100 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-elegance-at8-100-en-malaga.htm?id=7848136,13890
13,Opel,Corsa,1.4 Glp Selective Pro 90,2019,,76.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-glp-selective-pro-90-en-madrid.htm?id=8112689,6500
14,Opel,Corsa,1.4 Cosmo,2011,,130.000 km,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-cosmo-en-barcelona.htm?id=8036546,5990
15,Opel,Corsa,1.2 Xel S/s Edition 75,2021,,40.000 km,Gasolina,75 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-xel-ss-edition-75-en-ciudad+real.htm?id=8009656,11490
16,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,,57.000 km,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-barcelona.htm?id=7797211,12950
17,Opel,Corsa,1.2t Xhl S/s 40 Aniversario 100,2022,,29.900 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-40-aniversario-100-en-sevilla.htm?id=8117243,14500
18,Opel,Corsa,1.3cdti Business75,2018,,199.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-business75-en-murcia.htm?id=8100994,4800
19,Opel,Corsa,1.3cdti Expression 75,2017,,178.000 km,Diesel,75 CV,manual,3 puertas,amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-expression-75-en-murcia.htm?id=8100962,4000
20,Opel,Corsa,1.5d Dt S/s Edition 100,2021,01,180.000 km,Diesel,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-edition-100-en-tarragona.htm?id=8078312,9499
21,Opel,Corsa,1.2t Xhl S/s Edition 100,2023,05,3.342 km,Gasolina,100 CV,manual,5 puertas,Arktis White,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa-12t-xhl-ss-edition-100-en-barcelona.htm?id=8077403,17400
22,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,06,76.222 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-sevilla.htm?id=8061911,12950
23,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,49.966 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-sevilla.htm?id=8053019,13890
24,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,49.966 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-malaga.htm?id=8051152,13890
25,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,52.376 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-malaga.htm?id=8051151,13890
26,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,52.376 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-sevilla.htm?id=8050965,13890
27,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,49.966 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-madrid.htm?id=8050921,13890
28,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,52.376 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-madrid.htm?id=8050920,13890
29,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,53.011 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-sevilla.htm?id=8022814,13790
30,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,53.011 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-madrid.htm?id=8022774,13790
31,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,05,53.011 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-malaga.htm?id=8021628,13790
32,Opel,Corsa,1.2t Xhl S/s Edition 100,2020,,35.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-tenerife.htm?id=7977811,13990
33,Opel,Corsa,1.4 S/s Selective Pro 90,2019,,56.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-ss-selective-pro-90-en-valencia.htm?id=8126909,10490
34,Opel,Corsa,1.3cdti Essentia,2006,,169.000 km,Diesel,75 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-essentia-en-madrid.htm?id=8122767,3200
35,Opel,Corsa,1.7cdti Cosmo,2004,,234.955 km,Diesel,100 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-17cdti-cosmo-en-zaragoza.htm?id=8115759,2690
36,Opel,Corsa,-e Edition 136,2023,,NUEVO,Eléctrico,136 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-edition-136-en-toledo.htm?id=8106877,30450
37,Opel,Corsa,1.4 Glp Design Line 90,2019,,104.370 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-glp-design-line-90-en-cadiz.htm?id=8092945,9500
38,Opel,Corsa,1.2 Xel S/s Edition 75,2020,,35.000 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-xel-ss-edition-75-en-illes+balears.htm?id=8086470,11500
39,Opel,Corsa,1.2t Xhl S/s Elegance 100,2020,,29.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-palmas+las.htm?id=8082443,14490
40,Opel,Corsa,1.2t Xht S/s Gs-line At8 130,2020,02,42.619 km,Gasolina,130 CV,automática secuencial,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-gs-line-at8-130-en-toledo.htm?id=8070179,16299
41,Opel,Corsa,-e Edition 136,2023,,NUEVO,Eléctrico,136 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-edition-136-en-toledo.htm?id=8068829,29980
42,Opel,Corsa,1.3s Tr Dl 5vel.,1984,,77.000 km,Gasolina,70 CV,manual,2 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13s-tr-dl-5vel-en-vizcaya.htm?id=8064232,2999
43,Opel,Corsa,-e Elegance-e,2022,03,7.990 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-elegance-e-en-sevilla.htm?id=8061972,25900
44,Opel,Corsa,1.2t Xhl S/s Elegance 100,2019,10,50.922 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-toledo.htm?id=8060784,13599
45,Opel,Corsa,1.4 Color Edition,2012,,170.000 km,Gasolina,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-color-edition-en-barcelona.htm?id=8049420,5980
46,Opel,Corsa,1.2t Xht S/s Elegance At8 100,2020,,90.000 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-elegance-at8-100-en-malaga.htm?id=8035108,12500
47,Opel,Corsa,1.4 Expression 75,2016,,68.000 km,Gasolina,75 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-expression-75-en-vizcaya.htm?id=8031617,8300
48,Opel,Corsa,1.4 Selective 90,2015,06,191.000 km,Gasolina,90 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-palmas+las.htm?id=8022345,5990
49,Opel,Corsa,1.2 Xel S/s Edition 75,2023,01,2.560 km,Gasolina,75 CV,manual,5 puertas,NEGRO KARBON,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa-12-xel-ss-edition-75-en-madrid.htm?id=7997436,15200
50,Opel,Corsa,1.2t Xhl S/s Edition 100,2023,07,5 km,Gasolina,100 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa-12t-xhl-ss-edition-100-en-sevilla.htm?id=7983194,17995
51,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,,61.858 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-cadiz.htm?id=7953461,13990
52,Opel,Corsa,1.4 Business 90,2017,,104.000 km,Gasolina,90 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-business-90-en-palmas+las.htm?id=7790056,8900
53,Opel,Corsa,1.4 Glp Design Line 90,2019,,66.488 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-glp-design-line-90-en-sevilla.htm?id=7440102,10500
54,Opel,Corsa,1.3cdti Enjoy 90,2007,,182.000 km,Diesel,90 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-enjoy-90-en-huesca.htm?id=8118643,3990
55,Opel,Corsa,1.2 Xel S/s Edition 75,2021,,57.816 km,Gasolina,75 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-xel-ss-edition-75-en-malaga.htm?id=8116990,12899
56,Opel,Corsa,1.4 Color Edition 90,2018,06,53.269 km,Gasolina,90 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-color-edition-90-en-toledo.htm?id=8116671,10099
57,Opel,Corsa,1.5d Dt S/s Elegance 100,2022,,30.000 km,Diesel,102 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-elegance-100-en-toledo.htm?id=8112616,15950
58,Opel,Corsa,1.3cdti S&s Color Edition 95,2017,,81.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-s_s-color-edition-95-en-alicante.htm?id=8108584,9999
59,Opel,Corsa,1.3cdti Essentia,2004,,168.890 km,Diesel,70 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-essentia-en-zaragoza.htm?id=8106975,2690
60,Opel,Corsa,1.5d Dt S/s Edition 100,2020,,95.000 km,Diesel,102 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-edition-100-en-malaga.htm?id=8097898,12999
61,Opel,Corsa,1.4 Selective 90,2019,05,52.865 km,Gasolina,90 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-toledo.htm?id=8097124,10399
62,Opel,Corsa,1.4 Enjoy,2007,11,140.000 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-enjoy-en-barcelona.htm?id=8095058,4499
63,Opel,Corsa,1.4 Business 90,2017,10,47.566 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-business-90-en-toledo.htm?id=8095042,9999
64,Opel,Corsa,1.4 S/s Selective Pro 90,2019,,66.742 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-ss-selective-pro-90-en-barcelona.htm?id=8091587,9750
65,Opel,Corsa,1.5d Dt S/s Edition 100,2021,05,109.415 km,Diesel,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-edition-100-en-pontevedra.htm?id=8091189,12700
66,Opel,Corsa,1.5d Dt S/s Edition 100,2021,06,99.986 km,Diesel,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-edition-100-en-pontevedra.htm?id=8091183,12900
67,Opel,Corsa,1.4 Expression Pro 90,2018,,117.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-expression-pro-90-en-segovia.htm?id=8088079,8800
68,Opel,Corsa,1.4 S/s Selective Pro 90,2019,,97.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-ss-selective-pro-90-en-huesca.htm?id=8086722,9890
69,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,05,70.000 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-palmas+las.htm?id=8079557,13990
70,Opel,Corsa,1.4 Color Edition 90,2016,,11.000 km,Gasolina,90 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-color-edition-90-en-barcelona.htm?id=8079204,9975
71,Opel,Corsa,1.4 Selective 90,2017,02,72.826 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-toledo.htm?id=8069420,9299
72,Opel,Corsa,1.4 Design Line 90 Aut.,2019,,40.000 km,Gasolina,90 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-design-line-90-aut-en-alicante.htm?id=8061426,14550
73,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,01,39.353 km,Gasolina,100 CV,manual,5 puertas,NEGRO PULSAR,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-illes+balears.htm?id=8060506,17900
74,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,10,23.960 km,Gasolina,100 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-coruna+a.htm?id=8059173,17900
75,Opel,Corsa,1.2 Xel S/s Edition 75,2021,01,14.981 km,Gasolina,75 CV,manual,5 puertas,NAUTIC BLUE MET,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-xel-ss-edition-75-en-vizcaya.htm?id=8052027,13500
76,Opel,Corsa,-e Elegance-e,2020,03,48.200 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Blanco Alpino,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa--e-elegance-e-en-barcelona.htm?id=8039765,21900
77,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,01,51.346 km,Gasolina,100 CV,manual,5 puertas,BLANCO ARTICO JADE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-barcelona.htm?id=8039689,14500
78,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,08,71.000 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-palmas+las.htm?id=8037510,13990
79,Opel,Corsa,1.2t Xhl S/s Edition 100,2021,05,69.000 km,Gasolina,100 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-edition-100-en-palmas+las.htm?id=8034050,13990
80,Opel,Corsa,1.3 Ecoflex Selective,2014,,163.980 km,Diesel,75 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13-ecoflex-selective-en-huelva.htm?id=8030773,5950
81,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,,66.500 km,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-huelva.htm?id=8027305,14500
82,Opel,Corsa,1.5d Dt S/s Gs-line 100,2022,03,69.094 km,Diesel,102 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-gs-line-100-en-malaga.htm?id=7964429,14490
83,Opel,Corsa,1.5d Dt S/s Gs-line 100,2022,03,69.094 km,Diesel,102 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-gs-line-100-en-sevilla.htm?id=7964416,14490
84,Opel,Corsa,1.5d Dt S/s Gs-line 100,2022,03,69.094 km,Diesel,102 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-15d-dt-ss-gs-line-100-en-madrid.htm?id=7964398,14490
85,Opel,Corsa,-e Gs Line-e,2022,05,5 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Kardio Red,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa--e-gs-line-e-en-alicante.htm?id=7935741,26200
86,Opel,Corsa,-e Elegance-e,2020,07,20.100 km,Eléctrico,136 CV,"directo, sin caja de cambios",5 puertas,Kardio Red,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa--e-elegance-e-en-barcelona.htm?id=7919346,22400
87,Opel,Corsa,1.4 Selective Pro 90,2019,,38.900 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-pro-90-en-valencia.htm?id=8129310,11690
88,Opel,Corsa,1.4 Selective 90,2018,,38.455 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-asturias.htm?id=8128923,10300
89,Opel,Corsa,1.4 Selective 90 Aut.,2018,01,46.744 km,Gasolina,90 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-aut-en-toledo.htm?id=8128906,11399
90,Opel,Corsa,1.4 Selective 90,2018,09,68.719 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-selective-90-en-toledo.htm?id=8128903,10599
91,Opel,Corsa,1.2t Xhl S/s Gs 100,2022,,24.189 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-100-en-toledo.htm?id=8128189,16350
92,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2020,,28.000 km,Gasolina,100 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-malaga.htm?id=8127213,13999
93,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2022,10,25.000 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-malaga.htm?id=8126462,18400
94,Opel,Corsa,1.3cdti Expression 75,2014,12,232.935 km,Diesel,75 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-13cdti-expression-75-en-sevilla.htm?id=8126186,5250
95,Opel,Corsa,1.2 Cosmo,2009,06,78.480 km,Gasolina,80 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-cosmo-en-barcelona.htm?id=8125334,6490
96,Opel,Corsa,1.2t Xhl S/s Elegance 100,2022,,28.000 km,Gasolina,100 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-barcelona.htm?id=8125095,15990
97,Opel,Corsa,1.4 Expression Pro 90,2018,08,66.000 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-expression-pro-90-en-malaga.htm?id=8123572,11900
98,Opel,Corsa,1.2t Xhl S/s Elegance 100,2021,,69.500 km,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-elegance-100-en-huelva.htm?id=8120886,14750
99,Opel,Corsa,1.2t Xhl S/s Gs-line 100,2021,09,34.484 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-line-100-en-toledo.htm?id=8116656,16099
100,Opel,Corsa,1.2t Xht S/s Elegance At8 100,2022,,57.330 km,Gasolina,100 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-elegance-at8-100-en-malaga.htm?id=8110953,16500
101,Opel,Corsa,1.2t Xht S/s Gs-line At8 130,2020,06,57.740 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xht-ss-gs-line-at8-130-en-toledo.htm?id=8110512,17199
102,Opel,Corsa,1.2 Selective S&s,2013,01,86.057 km,Gasolina,85 CV,manual,3 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12-selective-s_s-en-vizcaya.htm?id=8108636,9902
103,Opel,Corsa,1.2t Xhl S/s Gs 100,2022,,22.144 km,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-100-en-toledo.htm?id=8105303,16450
104,Opel,Corsa,1.2t Xhl S/s Gs 100,2022,,22.886 km,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-12t-xhl-ss-gs-100-en-toledo.htm?id=8105302,16450
105,Opel,Corsa,1.4 Glp 120 Aniversario 90,2019,,70.392 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-glp-120-aniversario-90-en-malaga.htm?id=8101262,11299
106,Opel,Corsa,1.2t Xhl S/s Gs 100,2023,,NUEVO,Gasolina,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-opel-corsa-12t-xhl-ss-gs-100-en-valencia.htm?id=8101107,19900
107,Opel,Corsa,1.4 Color Edition 90,2017,,72.000 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-corsa-14-color-edition-90-en-malaga.htm?id=8098047,9999
