,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,01,79.296 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-lugo.htm?id=7834801,41950
1,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,,130.000 km,Diesel,170 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-alicante.htm?id=8091859,38500
2,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,,117.000 km,Diesel,170 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-pontevedra.htm?id=8022253,40990
3,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2020,,45.406 km,Gasolina,258 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-malaga.htm?id=8125229,46499
4,Mercedes,Clase Glc,Glc Coupé 43 Amg 4matic Speedshift Tct 9g,2020,,19.000 km,Gasolina,390 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-43-amg-4matic-speedshift-tct-9g-en-pontevedra.htm?id=8125223,68990
5,Mercedes,Clase Glc,Glc Coupé 43 Amg 4matic Speedshift Tct 9g,2020,,41.900 km,Gasolina,390 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-43-amg-4matic-speedshift-tct-9g-en-madrid.htm?id=8122410,69990
6,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,,139.000 km,Diesel,204 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-sevilla.htm?id=8120798,28900
7,Mercedes,Clase Glc,Glc 43 Amg 4matic Aut.,2017,,86.000 km,Gasolina,367 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-43-amg-4matic-aut-en-malaga.htm?id=8117325,37934
8,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,,130.000 km,Diesel,194 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-sevilla.htm?id=8083424,34990
9,Mercedes,Clase Glc,Glc 43 Amg 4matic Speedshift Tct 9g,2020,,45.000 km,Gasolina,390 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-43-amg-4matic-speedshift-tct-9g-en-barcelona.htm?id=7783609,59900
10,Mercedes,Clase Glc,Glc 300e 4matic 9g-tronic,2021,,19.000 km,Híbrido,320 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300e-4matic-9g-tronic-en-palmas+las.htm?id=8128335,44990
11,Mercedes,Clase Glc,Glc 250 4matic Aut.,2019,,67.000 km,Gasolina,211 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-valencia.htm?id=8091751,34900
12,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,,128.000 km,Diesel,194 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-salamanca.htm?id=8083681,37900
13,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,03,67.004 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-toledo.htm?id=8046660,33799
14,Mercedes,Clase Glc,Glc 250 4matic Aut.,2017,08,75.311 km,Gasolina,211 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-toledo.htm?id=8046639,30499
15,Mercedes,Clase Glc,Glc 350e 4matic,2018,08,51.356 km,Híbrido,319 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-350e-4matic-en-alicante.htm?id=7333483,34995
16,Mercedes,Clase Glc,Glc Coupé 300d 4matic 9g-tronic,2021,,51.900 km,Diesel,245 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300d-4matic-9g-tronic-en-malaga.htm?id=8122833,55900
17,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2017,,95.000 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-salamanca.htm?id=8092907,31900
18,Mercedes,Clase Glc,Glc Coupé 43 Amg 4matic Aut.,2019,02,48.885 km,Gasolina,367 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-43-amg-4matic-aut-en-badajoz.htm?id=8078109,56900
19,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2017,03,104.143 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-toledo.htm?id=8067566,31899
20,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,,97.000 km,Diesel,204 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-lleida.htm?id=8033717,32900
21,Mercedes,Clase Glc,Glc Coupé 200 4matic 9g-tronic,2019,,40.000 km,Gasolina,197 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-200-4matic-9g-tronic-en-madrid.htm?id=7733822,47990
22,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,,72.000 km,Gasolina,197 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-vizcaya.htm?id=8128250,39500
23,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,,90.000 km,Diesel,204 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-barcelona.htm?id=8128012,37500
24,Mercedes,Clase Glc,Glc 250 4matic Aut.,2018,08,64.000 km,Gasolina,211 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-malaga.htm?id=8116617,35400
25,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,,126.076 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8084649,31990
26,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,,109.994 km,Diesel,204 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8057802,40990
27,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,12,86.794 km,Diesel,204 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-madrid.htm?id=8044021,35290
28,Mercedes,Clase Glc,Glc 300d 4matic 9g-tronic,2020,,104.204 km,Diesel,245 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300d-4matic-9g-tronic-en-madrid.htm?id=8034943,43990
29,Mercedes,Clase Glc,Glc Coupé 300d 4matic 9g-tronic,2023,03,17.806 km,Diesel,269 CV,automática secuencial,5 puertas,Blanco polar,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300d-4matic-9g-tronic-en-madrid.htm?id=8030383,71990
30,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,01,35.460 km,Diesel,170 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-sevilla.htm?id=8026363,35900
31,Mercedes,Clase Glc,Glc 300de 4matic 9g-tronic,2020,12,82.774 km,Híbrido,306 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300de-4matic-9g-tronic-en-malaga.htm?id=8024793,48890
32,Mercedes,Clase Glc,Glc 300de 4matic 9g-tronic,2020,12,82.774 km,Híbrido,306 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300de-4matic-9g-tronic-en-sevilla.htm?id=8024677,48890
33,Mercedes,Clase Glc,Glc 300de 4matic 9g-tronic,2020,12,82.774 km,Híbrido,306 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300de-4matic-9g-tronic-en-madrid.htm?id=8024594,48890
34,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,06,43.286 km,Diesel,170 CV,automática secuencial,5 puertas,designo rojo jacinto metalizad,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-madrid.htm?id=8013092,43990
35,Mercedes,Clase Glc,Glc Coupé 300e 4matic,2023,02,6.523 km,Híbrido,313 CV,automática secuencial,5 puertas,designo rojo jacinto metalizad,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300e-4matic-en-madrid.htm?id=7980804,74990
36,Mercedes,Clase Glc,Glc Coupé 300 4matic 9g-tronic,2019,12,59.125 km,Gasolina,258 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300-4matic-9g-tronic-en-barcelona.htm?id=7908741,56490
37,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,07,95.190 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-sevilla.htm?id=7537498,38890
38,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,07,95.190 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-malaga.htm?id=7534554,38890
39,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,07,95.190 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-madrid.htm?id=7534352,38890
40,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,,149.000 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-valencia.htm?id=8128221,31900
41,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,,118.000 km,Diesel,194 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-palencia.htm?id=8095805,42875
42,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2016,01,219.999 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-barcelona.htm?id=8070125,23999
43,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2017,,150.000 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-madrid.htm?id=8062843,35990
44,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,10,167.722 km,Diesel,170 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-lugo.htm?id=8059837,39900
45,Mercedes,Clase Glc,Glc 43 Amg 4matic Aut.,2019,,42.000 km,Gasolina,367 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-43-amg-4matic-aut-en-pontevedra.htm?id=8050376,49990
46,Mercedes,Clase Glc,Glc 300de 4matic,2023,05,9.825 km,Híbrido,333 CV,automática secuencial,5 puertas,Azul náutico metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300de-4matic-en-madrid.htm?id=8049086,67990
47,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,01,97.764 km,Diesel,194 CV,automática secuencial,5 puertas,Negro obsidiana metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8011771,42990
48,Mercedes,Clase Glc,Glc Coupé 250 4matic Aut.,2017,12,59.789 km,Gasolina,211 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250-4matic-aut-en-sevilla.htm?id=7437592,40450
49,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,,145.638 km,Diesel,170 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-castellon.htm?id=8129201,33000
50,Mercedes,Clase Glc,Glc Coupé 220d 4matic 9g-tronic,2020,,165.000 km,Diesel,194 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-9g-tronic-en-sevilla.htm?id=8123948,41990
51,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,,156.000 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8115671,34990
52,Mercedes,Clase Glc,Glc Coupé 220d 4matic 9g-tronic,2020,,58.000 km,Diesel,194 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-9g-tronic-en-sevilla.htm?id=8110910,50995
53,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2022,02,13.000 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-malaga.htm?id=8099188,53900
54,Mercedes,Clase Glc,Glc Coupé 250 4matic (9.75) Aut.,2019,08,60.372 km,Gasolina,211 CV,automática secuencial,5 puertas,Blanco Polar (estándar),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250-4matic-975-aut-en-madrid.htm?id=8097086,46990
55,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,05,3.660 km,Diesel,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-badajoz.htm?id=8095851,74900
56,Mercedes,Clase Glc,Glc Coupé 43 Amg 4matic (14.75) Aut.,2018,,59.000 km,Gasolina,367 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-43-amg-4matic-1475-aut-en-pontevedra.htm?id=8089717,59890
57,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2020,12,34.139 km,Híbrido,317 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300de-4matic-en-badajoz.htm?id=8085355,56900
58,Mercedes,Clase Glc,Glc Coupé 300e 4matic,2023,03,24.376 km,Híbrido,320 CV,automática secuencial,5 puertas,Gris grafito metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300e-4matic-en-madrid.htm?id=8074829,74990
59,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,10,69.478 km,Diesel,194 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-badajoz.htm?id=8068005,56900
60,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2020,09,47.000 km,Gasolina,258 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-barcelona.htm?id=8067811,53900
61,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,11,68.000 km,Diesel,194 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-barcelona.htm?id=8067810,44900
62,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,11,53.908 km,Diesel,204 CV,automática secuencial,5 puertas,Blanco Polar (estándar),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8065416,45990
63,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,06,104.638 km,Diesel,170 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8057470,34900
64,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,08,119.292 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8057463,35900
65,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,10,82.838 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8057455,38900
66,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,05,60.439 km,Diesel,170 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8057427,38900
67,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2020,01,100.250 km,Diesel,163 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-badajoz.htm?id=8057423,49900
68,Mercedes,Clase Glc,Glc 350e 4matic,2017,,171.198 km,Híbrido,319 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-350e-4matic-en-tarragona.htm?id=8056406,30500
69,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2019,02,117.736 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8028402,42290
70,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,,97.000 km,Diesel,170 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-sevilla.htm?id=8027453,41990
71,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,01,7.325 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco polar,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8022714,62990
72,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,,1.000 km,Diesel,197 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-sevilla.htm?id=8018415,79990
73,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2022,07,18.452 km,Diesel,197 CV,automática secuencial,5 puertas,Gris grafito metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8017142,52990
74,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2017,10,111.554 km,Diesel,204 CV,automática secuencial,5 puertas,Plata Iridio (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8013089,40990
75,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,01,92.081 km,Diesel,170 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-cordoba.htm?id=8008767,36900
76,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,,41.000 km,Diesel,170 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-sevilla.htm?id=8000481,46500
77,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,03,48.850 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-pontevedra.htm?id=7986052,47950
78,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,03,48.850 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-lugo.htm?id=7985776,47950
79,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,03,48.850 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-ourense.htm?id=7985774,47950
80,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,03,48.850 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-coruna+a.htm?id=7985764,47950
81,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2023,02,8.104 km,Gasolina,258 CV,automática secuencial,5 puertas,Gris selenita metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-madrid.htm?id=7980810,70990
82,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2022,12,5.000 km,Híbrido,317 CV,automática secuencial,5 puertas,Azul Espectral,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300de-4matic-en-barcelona.htm?id=7977724,70400
83,Mercedes,Clase Glc,Glc 250 4matic Aut.,2017,03,85.300 km,Gasolina,211 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-barcelona.htm?id=7975573,35900
84,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,,44.339 km,Diesel,170 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=7969794,40490
85,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,07,101.266 km,Diesel,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-alicante.htm?id=7949268,43995
86,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,07,101.266 km,Diesel,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-valencia.htm?id=7949138,43995
87,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,04,59.016 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-alicante.htm?id=7858188,39995
88,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,04,59.016 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-alicante.htm?id=7858025,39995
89,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,01,79.296 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-ourense.htm?id=7834620,41950
90,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,,139.000 km,Diesel,170 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-lugo.htm?id=7831096,34900
91,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,,86.000 km,Diesel,170 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-lugo.htm?id=7830069,42900
92,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,01,79.296 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-coruna+a.htm?id=7826183,41950
93,Mercedes,Clase Glc,Glc Coupé 350 E 4matic,2017,,99.000 km,Híbrido,319 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-350-e-4matic-en-valencia.htm?id=7796005,43500
94,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,,87.899 km,Diesel,170 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-valencia.htm?id=7687191,42990
95,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,,75.000 km,Diesel,170 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-sevilla.htm?id=7628832,39900
