,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
58,Mazda,Cx-5,2.2d Evolution 2wd 110kw,2018,02,102.755 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22d-evolution-2wd-110kw-en-valencia.htm?id=8016067,21990
59,Mazda,Cx-5,2.2 Skyactiv-d Homura 2wd 110kw,2022,,16.000 km,Diesel,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-homura-2wd-110kw-en-madrid.htm?id=8012911,33500
60,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line 2wd Aut. 121kw,2023,10,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-2wd-aut-121kw-en-avila.htm?id=8012369,37400
61,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd Aut. 121kw,2023,07,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-aut-121kw-en-madrid.htm?id=8006631,39185
62,Mazda,Cx-5,2.2 Skyactiv-d Zenith 2wd Aut. 135kw,2022,11,9.500 km,Diesel,184 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-22-skyactiv-d-zenith-2wd-aut-135kw-en-barcelona.htm?id=7998969,34900
63,Mazda,Cx-5,2.0 Skyactiv-g Zenith 2wd Aut. 121kw,2021,,45.000 km,Gasolina,165 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-zenith-2wd-aut-121kw-en-alicante.htm?id=7987952,33900
64,Mazda,Cx-5,2.2de Style 2wd,2014,07,153.000 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-style-2wd-en-murcia.htm?id=7981007,14700
65,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line 2wd 121kw,2023,,NUEVO,Gasolina,165 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-2wd-121kw-en-madrid.htm?id=7980000,36300
66,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd 121kw,2023,,NUEVO,Gasolina,165 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-121kw-en-madrid.htm?id=7979965,35423
67,Mazda,Cx-5,2.5 Skyactiv-g Zenith 2wd Aut.,2019,10,62.000 km,Gasolina,194 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-25-skyactiv-g-zenith-2wd-aut-en-barcelona.htm?id=7977145,26900
68,Mazda,Cx-5,2.5 Skyactiv-g Zenith 2wd Aut.,2019,10,62.000 km,Gasolina,194 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-25-skyactiv-g-zenith-2wd-aut-en-barcelona.htm?id=7977059,25500
